Gen;40;9;E o copeiro-mor contou seu sonho a José: “Em meu sonho — disse ele — vi uma cepa que estava diante de mim, 
Gen;40;10;e nessa cepa três varas, que pareciam brotar, saiu uma flor e seus cachos deram uvas maduras.
Gen;40;11;Eu tinha na mão a taça do faraó, tomei as uvas e espremi as na taça, que entreguei na mão do faraó”.
Gen;40;12;José disse-lhe: “Eis o significado do teu sonho: as três varas são três dias.
Gen;40;13;Dentro de três dias, o faraó te reabilitará em tuas funções. Apresentarás ao faraó sua taça, como o fazias antes, quando eras seu copeiro.*
Gen;40;14;Quando fores feliz, lembra-te de mim e faze-me o favor de recomendar-me ao faraó, para que ele me tire desta prisão.
Gen;40;15;Porque é por um rapto que fui tirado da terra dos hebreus, e aqui, igualmente, eu nada fiz para merecer a prisão”.
Gen;40;16;O padeiro-mor, vendo que José tinha dado uma boa interpretação, disse-lhe: “Eu também, em meu sonho, levava sobre minha cabeça três cestas de pão branco.
Gen;40;17;Na de cima, havia toda a sorte de manjares para o faraó, mas as aves do céu comiam-nos na cesta que estava sobre minha cabeça”. 
Gen;40;18;“Eis — disse José — o que isto significa: as três cestas são três dias.
Gen;40;19;Dentro de três dias, o faraó levantará a tua cabeça: ele te suspenderá numa forca, e as aves devorarão a tua carne.”
Gen;40;20;No terceiro dia, celebrava-se o aniversário do faraó, e ele ofereceu um banquete a todo o seu pessoal. Ele levantou a cabeça do copeiro-mor e do padeiro-mor, no meio de todos os seus servos: 
Gen;40;21;restabeleceu no seu cargo o copeiro-mor, que apresentou novamente a taça ao faraó, 
Gen;40;22;e mandou suspender no patíbulo o padeiro-mor, como na interpretação que José lhes havia dado.
Gen;40;23;Mas o copeiro-mor não pensou mais em José, esqueceu-o.
Gen;41;1;Dois anos depois, o faraó teve um sonho: encontrava-se ele perto do Nilo,
Gen;41;2;de onde saíram sete vacas belas e gordas, que se puseram a pastar no capinzal.
Gen;41;3;Mas, eis que saíram em seguida do mesmo Nilo sete outras vacas, feias e magras, que vieram e se puseram ao lado das outras na margem do rio.
Gen;41;4;As vacas feias e magras devoraram as sete vacas belas e gordas. E o faraó despertou.
Gen;41;5;Adormeceu de novo e teve outro sonho: sete espigas grossas e belas saíam de uma mesma haste.
Gen;41;6;Mas eis que em seguida germinaram sete outras espigas, magras e ressequidas pelo vento do oriente.
Gen;41;7;E as espigas magras devoraram as sete espigas grossas e cheias. E o faraó despertou: era um sonho.
Gen;41;8;Chegada a manhã, o faraó, com o espírito preocupado, mandou chamar todos os mágicos e sábios do Egito. Contou-lhes seus sonhos, mas nenhum deles soube explicá-los.
Gen;41;9;Então o copeiro-mor disse-lhe: “Vou confessar a minha falta.
Gen;41;10;Um dia, tendo-se o faraó irado contra os seus servos, mandou-me encarcerar na casa do chefe da guarda, com o padeiro-mor.
Gen;41;11;Eis que uma noite tivemos nós dois um sonho, cada um o seu.
Gen;41;12;Ora, estava lá conosco um jovem hebreu, escravo do chefe da guarda. Contamos-lhe nossos sonhos, e ele no-los interpretou, a cada um o seu.
Gen;41;13;E os acontecimentos confirmaram sua interpretação: eu fui restabelecido no meu cargo, e o outro foi pendurado”.
Gen;41;14;O faraó mandou chamar José, o qual foi, imediatamente, tirado do cárcere. Ele barbeou-se, trocou de roupas e apresentou-se diante do faraó.
Gen;41;15;Este disse-lhe: “Tive um sonho que ninguém pôde interpretar. Mas ouvi dizer de ti, que basta contar-te um sonho para que tu o expliques”. 
Gen;41;16;“Não sou eu — respondeu José — mas é Deus quem dará ao faraó uma explicação favorável.”
Gen;41;17;O faraó disse então a José: “Em meu sonho, eu estava à margem do Nilo,
Gen;41;18;e eis que do Nilo saíram sete vacas gordas e belas, que se puseram a pastar no capinzal.
Gen;41;19;E saíram em seguida sete outras vacas magras, feias e disformes, como jamais vi em todo o Egito.
Gen;41;20;As vacas magras e feias devoraram as sete primeiras, as gordas, 
Gen;41;21;que entraram em seu ventre como se nada fossem, pois ficaram tão macilentas e feias como antes. Nessa altura, despertei.
Gen;41;22;E tive outro sonho: vi elevar-se de uma mesma haste sete espigas cheias e belas.
Gen;41;23;Mas eis que sete outras espigas medíocres, finas e queimadas pelo vento do oriente, germinaram em seguida,
Gen;41;24;e as espigas magras engoliram as sete belas espigas. Em vão contei tudo isso aos mágicos, nenhum deles pôde dar-me a explicação”.
Gen;41;25;José disse ao faraó: “O (duplo) sonho do faraó reduz-se a um só. Deus revelou ao faraó o que ele vai fazer.
Gen;41;26;As sete belas vacas são sete anos, e as sete belas espigas, igualmente, sete anos, o sonho é um só.
Gen;41;27;As sete vacas magras e feias que saíram em seguida são também sete anos, e as sete espigas vazias e queimadas pelo vento do oriente serão sete anos de miséria. 
Gen;41;28;É como eu disse ao faraó: Deus lhe revela o que vai fazer.
Gen;41;29;Haverá sete anos de grande abundância para todo o Egito.
Gen;41;30;Virão em seguida sete anos de miséria que farão esquecer toda a abundância no Egito. A fome devastará o país.
Gen;41;31;E a abundância do país não será mais notada, por causa da fome que se seguirá, porque será violenta.
Gen;41;32;Se o sonho se repetiu duas vezes ao faraó, é que a coisa está bem decretada da parte de Deus, que vai apressar-se em executá-la.
Gen;41;33;Agora, pois, escolha o rei um homem sábio e prudente para pô-lo à testa do país.
Gen;41;34;Nomeie também o faraó administradores no país, que recolham a quinta parte das colheitas do Egito, durante os sete anos de abundância.
Gen;41;35;Eles ajuntarão todos os produtos destes bons anos que vêm, e armazenarão o trigo nas cidades, à disposição do faraó como provisões a conservar.
Gen;41;36;Esses mantimentos formarão para o país uma reserva em previsão dos sete anos de fome que assolarão o Egito. Dessa forma, o país não será arruinado pela fome”.
Gen;41;37;Essas palavras agradaram o faraó e toda a sua gente. 
Gen;41;38;“Poderíamos — disse-lhes ele — encontrar um homem que tenha, tanto como este, o espírito de Deus?”
Gen;41;39;E disse em seguida a José: “Pois que Deus te revelou tudo isso, não haverá ninguém tão prudente e tão sábio como tu.
Gen;41;40;Tu mesmo serás posto à frente de toda a minha casa, e todo o meu povo obedecerá à tua palavra: só o trono me fará maior do que tu”. 
Gen;41;41;“Vês — disse-lhe ainda — eis que te ponho à testa de todo o Egito.”
Gen;41;42;E o faraó, tirando o anel de sua mão, pôs na mão de José, e o fez revestir-se de vestes de linho fino e meteu- lhe ao pescoço um colar de ouro.
Gen;41;43;E, fazendo-o montar no segundo dos seus carros, mandou que se clamasse diante dele: “Ajoelhai-vos!”. É assim que ele foi posto à frente de todo o Egito,
Gen;41;44;e o faraó disse-lhe: “Sou eu o faraó: sem tua permissão não se moverá a mão nem o pé em toda a terra do Egito”.
Gen;41;45;O faraó chamou a José Safenat Fanec, e deu-lhe por mulher Asenet, filha de Putifar, sacerdote de On.
Gen;41;46;José tinha trinta anos quando se apresentou diante do faraó, rei do Egito. Ele retirou-se da casa do faraó e percorreu todo o país.
Gen;41;47;A terra produziu abundantemente durante os sete anos de fertilidade.
Gen;41;48;José ajuntou todo o produto destes sete anos no Egito e os pôs em reserva nas cidades, e os mantimentos dos campos que estavam ao redor de cada cidade, guardou-os na mesma cidade.
Gen;41;49;José ajuntou trigo como a areia do mar, em tal quantidade que se não podia contar, pois que ela excedia a toda a medida.
Gen;41;50;Antes que viesse o ano de fome, nasceram a José dois filhos, que lhe deu Asenet, filha de Putifar, sacerdote de On.
Gen;41;51;José chamou ao primeiro Manassés, “porque, dizia ele, Deus fez-me esquecer de todo o meu trabalho e de toda a minha família”.*
Gen;41;52;Chamou ao segundo Efraim, “porque — disse ele — Deus tornou-me fecundo na terra de minha aflição”.
Gen;41;53;Tendo acabado os sete anos de abundância que houve no Egito, 
Gen;41;54;os sete anos de miséria começaram, assim como o tinha predito José. A fome assolou todos os países, mas havia pão em toda a terra do Egito.
Gen;41;55;Em seguida, houve fome também no Egito, e o povo clamou ao faraó pedindo pão. Este disse a todos os egípcios: “Ide a José, e fazei o que ele vos disser”.
Gen;41;56;Como a fome assolasse toda a terra, José abriu todos os celeiros e vendeu víveres aos egípcios. Mas a penúria cresceu no Egito.
Gen;41;57;E de toda a terra vinha-se ao Egito comprar trigo a José, porque a fome era violenta em toda a terra.
Gen;42;1;Jacó, sabendo que havia trigo no Egito, disse aos seus filhos: “Por que estais olhando uns para os outros?
Gen;42;2;Eu soube que há trigo no Egito. Descei lá e comprai-o para nós, poderemos assim viver e escaparemos à morte”.
Gen;42;3;E os dez irmãos de José desceram ao Egito para comprar trigo.
Gen;42;4;Jacó não deixou partir com seus irmãos Benjamim, irmão de José, “com medo — pensava ele — de que lhe acontecesse alguma desgraça”.
Gen;42;5;Os filhos de Israel chegaram, pois, no meio de uma multidão de outros para comprar víveres, porque a fome reinava na terra de Canaã.
Gen;42;6;José era o governador de toda a região, e era ele quem vendia o trigo a todo o mundo. Desde sua chegada, os irmãos de José prostraram-se diante dele com o rosto por terra.
Gen;42;7;José reconheceu-os imediatamente, mas, comportando-se com eles como um estrangeiro, disse-lhes com rudeza: “Donde vindes??. “Da terra de Canaã — responderam eles — para comprar víveres.”
Gen;42;8;José reconheceu os seus irmãos, mas eles não o reconheceram.
Gen;42;9;E lembrava-se dos sonhos que tivera outrora a respeito deles, disse-lhes: “Vós sois espiões: viestes explorar os pontos fracos do país”. 
Gen;42;10;“Não, meu senhor — responderam — teus servos vieram comprar víveres.”
Gen;42;11;“Somos todos filhos do mesmo pai, somos gente honesta, teus servos não são espiões.” 
Gen;42;12;“Não é verdade —, disse-lhes ele — viestes explorar os pontos fracos do país.”
Gen;42;13;Eles responderam: “Somos doze irmãos, filhos do mesmo pai, na terra de Canaã. O mais novo está agora em casa de nosso pai, o outro já não existe”.
Gen;42;14;José disse-lhes: “É bem como eu disse: sois espiões.
Gen;42;15;Sereis, aliás, postos à prova: pela vida do faraó, não saireis daqui antes que tenha vindo vosso irmão mais novo.
Gen;42;16;Mandai um de vós buscá- lo, enquanto isso, ficareis prisioneiros. Vossas palavras serão assim provadas, e veremos se dissestes a verdade. Do contrário, pela vida do faraó, sois espiões!”.
Gen;42;17;E mandou metê-los na prisão durante três dias.
Gen;42;18;No terceiro dia, José disse-lhes: “Fazei isto, e vivereis, porque sou cheio do temor a Deus.
Gen;42;19;Se sois gente de bem, que um dentre vós fique detido em prisão, e os outros partam levando o trigo para alimentar vossas famílias.
Gen;42;20;Trazei-me então vosso irmão mais novo, para que eu possa verificar a verdade de vossas palavras, e não morrereis”. Foi o que fizeram.
Gen;42;21;Disseram uns aos outros: “Em verdade, somos culpados pelo crime cometido contra o nosso irmão, porque víamos a angústia de sua alma quando ele nos suplicava, e não o escutamos! Eis por que veio sobre nós esta desgraça!”. 
Gen;42;22;“Não vos tinha eu dito, disse-lhes Rúben, para não pecardes contra o menino? Não quisestes ouvir-me, e eis agora que nos é reclamado o seu sangue!”
Gen;42;23;Ora, não sabiam que José os compreendia, porque lhes tinha falado por meio de um intérprete.
Gen;42;24;E José afastou-se deles para chorar. Voltou em seguida e falou-lhes, e escolheu Simeão, ao qual mandou prender na presença deles.
Gen;42;25;José ordenou depois que se enchessem de trigo os seus sacos, e que se pusesse o dinheiro de cada um em seu saco de viagem, e também que se lhes dessem provisões para o caminho: assim foi feito.
Gen;42;26;Eles carregaram o trigo sobre os seus jumentos e partiram.
Gen;42;27;Na estalagem, abrindo um deles o seu saco para dar de comer ao seu jumento, viu que o seu dinheiro estava na boca do saco.
Gen;42;28;“Devolveram-me o meu dinheiro — disse ele aos seus irmãos —, ei-lo aqui no meu saco!” Desfaleceu-se-lhes o coração, e, tomados de espanto, disseram uns aos outros: “Que é isto que Deus nos fez?”.
Gen;42;29;Voltaram para junto de Jacó, seu pai, na terra de Canaã, e contaram-lhe nestes termos tudo o que lhes tinha acontecido:
Gen;42;30;“O homem que governa o país nos falou asperamente e nos tomou por espiões.
Gen;42;31;Dissemos-lhe que éramos gente honesta, e não espiões, 
Gen;42;32;que éramos doze irmãos, filhos do mesmo pai, dos quais um já não existia mais, e o mais novo estava no momento com nosso pai, na terra de Canaã.
Gen;42;33;O governador do país disse- nos: por isso reconhecerei se sois gente de bem: deixai junto de mim um de vossos irmãos, levai o trigo que precisais para alimentar vossas famílias, e parti.
Gen;42;34;Vós me conduzireis então vosso irmão mais novo: assim saberei que não sois espiões, mas gente honesta. Eu vos devolverei então vosso irmão, e podereis negociar no país”.
Gen;42;35;E, esvaziando os seus sacos, eis que o pacote de dinheiro de cada um se encontrava em seu saco. Quando eles e seu pai viram seu dinheiro, tiveram medo.
Gen;42;36;Jacó disse-lhes: “Vós me tirais os meus filhos! José já não existe, Simeão tampouco, e quereis me tomar ainda Benjamim! Tudo vem cair sobre mim!?.
Gen;42;37;Rúben disse-lhe: “Tira a vida aos meus dois filhos, se eu não te reconduzir Benjamim! Confia-o a mim: eu o trarei de volta”.
Gen;42;38;“Meu filho — tornou Jacó — não descerá convosco, porque seu irmão morreu, e só resta ele. Se lhe acontecesse um acidente nesta viagem que ides fazer, faríeis descer os meus cabelos brancos à habitação dos mortos, sob o peso da dor.”
Gen;43;1;A fome pesava sobre o país.
Gen;43;2;E tendo acabado o trigo trazido do A Segito, o pai disse aos seus filhos: “Voltai e comprai-nos um pouco de víveres”.
Gen;43;3;Judá respondeu-lhe: “Aquele homem nos declarou formalmente que não voltássemos à sua presença sem levar conosco nosso irmão.
Gen;43;4;Se mandas nosso irmão conosco, desceremos para comprar víveres.
Gen;43;5;Mas, se o não deixas ir, não desceremos, porque ele nos disse: Não sereis admitidos em minha presença se vosso irmão não estiver convosco”.
Gen;43;6;Israel disse: “Por que me fizestes este mal, dando-lhe a conhecer que tínheis ainda um irmão??.
Gen;43;7;“Aquele homem — responderam eles — perguntou por nós e por nossa família, e quis saber se nosso pai vivia ainda, se tínhamos outro irmão, e respondemos às suas perguntas. Podíamos, porventura, adivinhar que ele nos ia mandar levar a ele o nosso irmão?”
Gen;43;8;E Judá disse a Israel, seu pai: “Deixa partir o menino comigo, e nos poremos a caminho para essa viagem. Desse modo poderemos viver, e escaparemos à morte, nós, tu e nossos filhinhos.
Gen;43;9;Eu respondo por ele: é de mim que tu o reclamarás. Se eu não o reconduzir e não o recolocar diante de ti, serei eternamente culpado diante de ti.
Gen;43;10;Se não tivéssemos demorado tanto, certamente já pela segunda vez estaríamos de volta”.
Gen;43;11;“Se assim é — disse-lhes Israel, seu pai — tomai em vossas bagagens os melhores produtos da terra, e levai- os como presente a esse homem: um pouco de bálsamo, um pouco de mel, resina, ládano, nozes de pistácia e amêndoas.
Gen;43;12;Levai também convosco o dinheiro em dobro para restituir a soma que encontrastes na boca dos sacos, certamente por engano.
Gen;43;13;Tomai vosso irmão, parti e ide ter com esse homem.
Gen;43;14;Que o Deus Todo-poderoso vos faça ganhar os favores desse homem, a fim de que ele deixe voltar vosso irmão, juntamente com Benjamim. Quanto a mim, se devo ser privado de meus filhos, paciência, que eu seja privado deles!”
Gen;43;15;Tomaram, pois, consigo o presente e uma soma dobrada de dinheiro, assim como Benjamim, e partiram para o Egito. E apresentaram-se a José.
Gen;43;16;José, vendo-os e com eles Benjamim, disse ao seu intendente: “Faze entrar estes homens na casa, mata um animal, e prepara-o, pois comerão comigo ao meio-dia”.
Gen;43;17;Fez o intendente como José tinha dito: introduziu- os na casa de José.
Gen;43;18;Vendo isso, ficaram amedrontados: “É — diziam eles — por causa do dinheiro, encontrado da outra vez nos nossos sacos, que nos conduzem aqui. Vão-nos assaltar, cair sobre nós, escravizar-nos e apoderar- se de nossos jumentos”.
Gen;43;19;Então, aproximando-se do intendente da casa de José, falaram-lhe à entrada da casa: 
Gen;43;20;“Desculpa, meu senhor — disseram eles — viemos já uma vez comprar víveres.
Gen;43;21;Quando chegamos à estalagem e abrimos nossos sacos, o dinheiro de cada um se encontrava na boca de seu saco: era o peso exato do dinheiro. Tornamos a trazê-lo conosco;
Gen;43;22;e trazemos, ao mesmo tempo, outra quantia para comprar víveres. Não sabemos quem tenha metido nosso dinheiro em nossos sacos”.
Gen;43;23;“Ficai tranquilos — respondeu-lhes ele — nada temais. É o vosso Deus, o Deus de vossos pais, quem vos pôs um tesouro em vossos sacos, o vosso dinheiro me foi entregue.” Depois trouxe-lhes Simeão.
Gen;43;24;Fê-los em seguida entrar na casa de José, deu-lhes água para lavarem os pés e forragem para os seus jumentos.
Gen;43;25;E, enquanto esperavam por José, que devia voltar ao meio-dia, preparavam o seu presente, pois foi-lhes anunciado que comeriam em casa dele.
Gen;43;26;Logo que José entrou em casa, ofereceram-lhe os presentes que tinham trazido, prostrando-se diante dele até a terra.
Gen;43;27;Ele perguntou pela saúde deles e ajuntou: “Vosso velho pai, do qual me falastes, vai bem? Ainda vive?”. 
Gen;43;28;“Teu servo, nosso pai, está passando bem, e vive ainda” — responderam-lhe inclinando-se até o solo.
Gen;43;29;Então, levantando os olhos, José viu Benjamim, seu irmão, filho de sua mãe. “É este — disse ele — vosso irmão mais novo do qual me falastes?” E ajuntou: “Que Deus te faça misericórdia, meu filho!”.
Gen;43;30;E retirou-se precipitadamente, porque suas entranhas se tinham comovido por causa de seu irmão, e tinha vontade de chorar, entrou em seu quarto e deu livre curso às lágrimas.
Gen;43;31;Depois de ter lavado o rosto saiu e, procurando dominar-se, disse: “Servi a mesa”.
Gen;43;32;Foi- lhe servido à parte, seus irmãos também à parte, e igualmente à parte os egípcios, seus comensais, porque lhes é proibido comer com hebreus, por ser abominável para eles.
Gen;43;33;Os irmãos de José foram colocados diante dele, desde o mais velho até o mais novo, segundo sua idade, o que lhes fez olhar uns para os outros assombrados.
Gen;43;34;José mandou que se lhes trouxessem porções de sua própria mesa, e a parte de Benjamim foi cinco vezes maior que a dos outros. Eles beberam e alegraram-se com ele.
Gen;44;1;José deu esta ordem ao intendente de sua casa: “Enche de víveres os sacos destes homens tanto quanto possam conter, e põe o dinheiro de cada um na boca do saco.
Gen;44;2;Porás minha taça de prata na boca do saco do mais novo, com o preço do seu trigo”. E fez o intendente como José lhe mandara.
Gen;44;3;De manhã, ao romper do dia, foram despedidos com seus jumentos.
Gen;44;4;Deixaram a cidade, mas, não tendo ido ainda muito longe, José disse ao seu intendente: “Levanta-te e persegue estes homens e, quando os tiveres alcançado, lhes dirás: Por que pagastes o bem com o mal?
Gen;44;5;A taça que roubastes é aquela em que bebe o meu senhor e da qual se serve para suas adivinhações. Fizestes muito mal”.
Gen;44;6;O intendente, tendo-os alcançado, falou-lhes desse modo.
Gen;44;7;Eles responderam-lhe: “Por que fala assim o meu senhor? Longe de teus servos a ideia de fazerem semelhante coisa!
Gen;44;8;Nós te trouxemos de Canaã o dinheiro que tínhamos encontrado na boca dos sacos. Por que, pois, haveríamos de roubar prata ou ouro na casa de teu senhor?
Gen;44;9;Que aquele dos teus servos com quem for encontrada a taça morra, e, ao mesmo tempo, nós nos tornemos escravos do meu senhor”. 
Gen;44;10;“Está bem! — disse-lhes ele. Seja como dissestes! Aquele com quem for encontrada a taça será meu escravo. Vós outros sereis livres.”
Gen;44;11;E, imediatamente, pôs cada um o seu saco por terra e o abriu.
Gen;44;12;O intendente revistou-os começando pelo mais velho e acabando pelo mais novo, e a taça foi encontrada no saco de Benjamim.
Gen;44;13;Eles rasgaram suas vestes e, tendo cada um carregado de novo o seu jumento, voltaram para a cidade.
Gen;44;14;Judá e seus irmãos entraram em casa de José, que estava ainda em sua casa, e prostraram-se por terra diante dele.
Gen;44;15;José disse-lhes: “Que é isso que fizestes? Não sabíeis que sou um homem dotado da faculdade de adivinhar?”.
Gen;44;16;Judá respondeu: “Que podemos dizer a meu senhor? Que falaremos? Como nos justificar? Deus descobriu o crime de teus servos. Somos os escravos do meu senhor, nós e aquele junto de quem foi encontrada a taça”.
Gen;44;17;“Longe de mim — replicou José — o pensamento de agir dessa forma! Mas aquele em poder de quem foi encontrada a taça, esse será o meu escravo. Vós outros, voltai em paz para junto de vosso pai.”
Gen;44;18;Então Judá adiantou-se e disse a José: “Rogo-te, meu senhor, que permitas ao teu servo dizer uma palavra aos ouvidos do meu senhor, e não se acenda a tua ira contra o teu servo, porque tu és como o próprio faraó.
Gen;44;19;Meu senhor havia perguntado aos seus servos: “Tendes ainda vosso pai? Tendes um irmão??.
Gen;44;20;E nós havíamos respondido ao meu senhor que tínhamos um velho pai e um irmãozinho, filho de sua velhice, do qual o irmão havia morrido, e que, como ele foi deixado o único de sua mãe, seu pai o amava.
Gen;44;21;Disseste aos teus servos: “Trazei-o para junto de mim, a fim de que o veja com meus olhos”.
Gen;44;22;Havíamos respondido ao meu senhor que o menino não podia abandonar o seu pai, pois, se o fizesse, seu pai morreria.
Gen;44;23;E disseste aos teus servos: “Se vosso irmãozinho não vier convosco, não sereis admitidos na minha presença”.
Gen;44;24;Quando voltamos para a casa do teu servo, nosso pai, referimos-lhe as palavras do meu senhor.
Gen;44;25;E, quando nosso pai nos mandou voltar para comprar alguns víveres,
Gen;44;26;respondemos-lhe: “Não podemos descer. Mas, se nosso irmão mais novo nos acompanhar, o faremos, pois que não seremos admitidos na presença do governador, se nosso irmão não for conosco”.
Gen;44;27;Teu servo, nosso pai, nos replicou: ‘Sabeis que minha mulher me deu dois filhos.
Gen;44;28;Um desapareceu de minha casa, e eu disse: Certamente foi devorado. E não mais o revi até hoje.
Gen;44;29;Se me tirais ainda este, e lhe acontecer alguma desgraça, fareis descer os meus cabelos brancos à habitação dos mortos, sob o peso da dor”.
Gen;44;30;Se agora volto para junto de teu servo, meu pai, sem levar conosco o menino, ele, cuja vida está ligada à do menino,
Gen;44;31;desde que notar que ele não está conosco, morrerá. E teus servos terão feito descer à habitação dos mortos, sob o peso da aflição, os cabelos brancos do teu servo, nosso pai.
Gen;44;32;Ora, o teu servo respondeu pelo menino junto de meu pai, e disse-lhe que, se ele não o reconduzisse, seria eternamente culpado para com seu pai.
Gen;44;33;Rogo-te, pois: aceita que teu servo fique escravo de meu senhor em lugar do menino, para que este possa voltar com seus irmãos.
Gen;44;34;Como poderia eu apresentar-me diante do meu pai, se o menino não for comigo? Oh, eu não poderia suportar a dor que sobreviria a meu pai!”.
Gen;45;1;Então José, já não se podendo conter diante de todos os assistentes, exclamou: “Fazei sair todo o mundo”. Desse modo, ninguém ficou com ele, quando se deu a conhecer aos seus irmãos.
Gen;45;2;Pôs-se a chorar tão alto que os egípcios da casa do faraó o ouviram.
Gen;45;3;E disse aos seus irmãos: “Eu sou José! Meu pai vive ainda?” Mas não lhe puderam responder, porque estavam pasmados de se encontrarem diante dele.
Gen;45;4;“Aproximai- vos” — disse-lhes ele —, e eles aproximaram-se. E ele disse-lhes: “Eu sou José, vosso irmão, que vendestes para o Egito.
Gen;45;5;Mas agora não vos entristeçais, nem tenhais remorsos de me terdes vendido para ser conduzido aqui. É para vos conservar a vida que Deus me enviou adiante de vós.
Gen;45;6;Porque eis já dois anos que a fome assola a terra, e haverá ainda cinco anos sem semeadura nem colheita.
Gen;45;7;Deus enviou-me adiante de vós para que subsista um resto de vossa raça na terra, e para vos conservar a vida por uma grande libertação.
Gen;45;8;Não sois vós, pois, que me haveis mandado para aqui, mas Deus mesmo. Ele tornou-me como o pai do faraó, chefe de toda a sua casa e governador de todo o Egito.
Gen;45;9;Apressai-vos em voltar para junto de meu pai e dizei-lhe: “Eis o que diz o teu filho José: Deus elevou-me ao cargo de chefe de todo o Egito. Vem para junto de mim sem demora.
Gen;45;10;Habitarás na terra de Gessen, bem perto de mim, com teus filhos, teus netos, tuas ovelhas, teus bois e tudo o que te pertence.
Gen;45;11;Eu te sustentarei, pois haverá ainda cinco anos de fome, e assim não cairás na miséria, nem tu, nem tua casa, nem nada do que te pertence”.
Gen;45;12;Vereis com vossos olhos, e meu irmão Benjamim também, que sou bem eu quem vos fala.
Gen;45;13;Contai ao meu pai as honras que recebo no Egito, e tudo o que vistes, e depois apressai-o para que venha para cá”.
Gen;45;14;Então ele jogou-se ao pescoço de seu irmão Benjamim e pôs-se a chorar, Benjamim também chorou sobre os seus ombros.
Gen;45;15;Beijou em seguida todos os seus irmãos, enquanto os abraçava. Depois os irmãos conversaram com ele.
Gen;45;16;A notícia da chegada dos irmãos de José espalhou-se logo na casa do faraó, e foi bem acolhida pelo faraó e por todo o seu pessoal.
Gen;45;17;Ele disse a José: “Dize a teus irmãos: “Eis o que ides fazer: carregai vossos animais e voltai à terra de Canaã.
Gen;45;18;Tomai vosso pai e vossas famílias e vinde para junto de mim. Daremos a vós o que há de melhor no Egito e vos alimentarei com a gordura da terra”.
Gen;45;19;Encarrego-te de dizer-lhes: Eis o que ides fazer: Tomai carros no Egito para vossos filhos e vossas mulheres, trazei vosso pai e vinde!
Gen;45;20;Não façais caso do que tereis de deixar, porque o que há de melhor em todo o Egito é vosso”.
Gen;45;21;Assim fizeram os filhos de Israel. Seguindo a ordem do faraó, José deu-lhes carros e provisões para o caminho.
Gen;45;22;Deu-lhes também a todos mudas de roupas, a Benjamim, porém, deu trezentas moedas de prata e cinco mudas de roupas.
Gen;45;23;Mandou, igualmente, ao seu pai dez jumentos carregados dos melhores produtos do Egito e dez jumentas carregadas de trigo, pão e provisões para sua viagem.
Gen;45;24;E, despedindo seus irmãos que partiam, disse-lhes: “Não vos deixeis abalar pelo caminho”.*
Gen;45;25;Partiram do Egito e chegaram junto de Jacó, seu pai, na terra de Canaã.
Gen;45;26;E anunciaram-lhe a boa-nova: “José vive ainda — disseram-lhe eles —, e é mesmo ele quem governa todo o Egito”. Mas o coração de Jacó permaneceu frio, porque não acreditava no que ouvia.
Gen;45;27;Entretanto, quando lhe disseram todas as palavras que José lhes havia dito, e viu os carros que José tinha enviado para o transportar, seu espírito se reanimou.
Gen;45;28;“Basta! — disse ele —, José, meu filho, vive ainda. Irei e o verei antes de morrer.”
Gen;46;1;Israel partiu com tudo o que lhe pertencia. Chegou a Bersabeia, onde ofereceu sacrifícios ao Deus de seu pai Isaac.
Gen;46;2;Em uma visão noturna, Deus disse-lhe: “Jacó! Jacó!”. “Eis-me aqui” — respondeu ele.
Gen;46;3;E Deus disse: “Eu sou Deus, o Deus de teu pai. Não temas descer ao Egito, porque ali farei de ti uma grande nação.
Gen;46;4;Descerei contigo ao Egito, e eu mesmo te farei de novo subir de lá. José te fechará os olhos”.
Gen;46;5;E Jacó deixou Bersabeia. Os filhos de Israel levaram seu pai, assim como seus filhos e suas mulheres, nos carros que o faraó tinha enviado para os transportar.
Gen;46;6;Tomaram também seus rebanhos e os bens que tinham adquirido na terra de Canaã,
Gen;46;7;e Jacó, com toda a sua família, partiu para o Egito. Levou os seus filhos e seus netos, suas filhas e suas netas, enfim, toda a sua família.
Gen;46;8;Eis os nomes dos filhos de Israel que foram para o Egito: Jacó e seus filhos.
Gen;46;9;O primogênito de Jacó: Rúben. Os filhos de Rúben: Henoc, Falu, Hesron e Carmi.
Gen;46;10;Os filhos de Simeão: Jamuel, Jamin, Aod, Jaquin, Soar e Saul, filho da cananeia.
Gen;46;11;Os filhos de Levi: Gérson, Caat e Merari.
Gen;46;12;Os filhos de Judá: Her, Onã, Sela, Farés e Zara. Her e Onã, porém, morreram em Canaã. Os filhos de Farés: Hesron e Hamul.
Gen;46;13;Os filhos de Issacar: Tola, Fua, Jasub e Semron.
Gen;46;14;Os filhos de Zabulon: Sared, Elon e Jaelel.
Gen;46;15;São estes os filhos que Lia deu a Jacó em Padã-Aram, assim como sua filha Dina. Total de seus filhos e filhas: trinta e três pessoas.
Gen;46;16;Os filhos de Gad: Safon, Hagi, Suni, Esebon, Eri, Arodi e Areli.
Gen;46;17;Os filhos de Aser: Jamne, Jesua, Jessui e Beria, assim como sua irmã Sara. Os filhos de Beria: Héber e Melquiel.
Gen;46;18;São estes os filhos que Zelfa, dada por Labão à sua filha Lia, deu à luz a Jacó: dezesseis pessoas.
Gen;46;19;Filhos de Raquel, mulher de Jacó: José e Benjamim.
Gen;46;20;No Egito, José tivera de Asenet, filha de Putifar, sacerdote de On, Manassés e Efraim.
